"Created-At";"From-User";"From-User-Id";"To-User";"To-User-Id";"Language";"Source";"Text";"Geo-Location-Latitude";"Geo-Location-Longitude";"Retweet-Count";"Id"
2022-09-09 17:21:08;"jhayane(WW)";"1456113520697700354";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ? $50 ETH #GIVEWAY?

?50ADA
?25ADA
?15ADA

To Win:
?Follow @ApeNFTmoon 
?Like & RT
?Tag 3

72h?
#ETH #NFT #ETHNFTs  #NFTGiv…";;;25;"1568258207956738057"
2022-09-09 17:19:42;"Shagrath";"1478148052380704769";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @sir_fernandez: @Worst_Ape i got the worst rankings on my @cryptopunksnfts worsties ;] https://t.co/5zqasdt0A4";;;4;"1568257846734626816"
2022-09-09 17:17:21;"Teng ?";"1299523632868110338";"yeo_edwina";"1272905435809558533";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@yeo_edwina @BoredApeYC @doodles @cryptopunksnfts @AzukiOfficial @TheParlourSg @sharonlourdes @jayefunk @bibitz_ @itsyeu @TeamSupermomos @HQ_xyz if doodles get noodles,
what do azukis get?";;;0;"1568257256374038539"
2022-09-09 17:13:02;"Thor ??????";"1534618632273154048";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @sir_fernandez: @Worst_Ape i got the worst rankings on my @cryptopunksnfts worsties ;] https://t.co/5zqasdt0A4";;;4;"1568256172142088192"
2022-09-09 17:11:36;"ez.angel-collector?";"39703559";"Worst_Ape";"864900797036847104";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@Worst_Ape i got the worst rankings on my @cryptopunksnfts worsties ;] https://t.co/5zqasdt0A4";;;4;"1568255811016867847"
2022-09-09 17:07:49;"Mooncat | 5997.ismymooncat.eth";"1371880721988644873";"nonfungibles";"970659199112884224";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@nonfungibles @cryptopunksnfts @TheSandboxGame interesting data @nonfungibles .
What about mooncats, they are called stable cats? https://t.co/FtmOVDM43s";;;0;"1568254857437495298"
2022-09-09 17:05:22;"ced mason";"1499139502660587520";"BadApePirates";"1328487138313191424";"und";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@BadApePirates @AdelBarry1 @adiokingeth @Artozo_NFT @cryptopunksnfts @cr3_media @GiovaSavo @WClementeIII @metawizardsnft";;;0;"1568254242254688256"
2022-09-09 17:02:49;"Nima KhanLou";"150939147";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts @MeebitsNFTs @larvalabs Check my NFT collection . In My profile";;;0;"1568253598475194374"
2022-09-09 16:55:01;"rciv?wgmi.io";"17105572";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @WGMINewsroom: Morning Market Report ??
Yesterday’s Opensea Volume: $15.8 million ?

NFT collections sorted by 24 hr volume ??
Top 3
1.…";;;5;"1568251635784097795"
2022-09-09 16:50:55;"punks";"1563724186740150272";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @cryptopunksnfts: These projects now need a steward with a different skill set in order to continue growing, which is why we’re entrusti…";;;56;"1568250605076094976"
2022-09-09 16:47:57;"WGMI.io";"1376508506472349702";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @WGMINewsroom: Morning Market Report ??
Yesterday’s Opensea Volume: $15.8 million ?

NFT collections sorted by 24 hr volume ??
Top 3
1.…";;;5;"1568249857273626631"
2022-09-09 16:47:43;"Thomas Mancini | wgmi.io";"1476038334778589190";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @WGMINewsroom: Morning Market Report ??
Yesterday’s Opensea Volume: $15.8 million ?

NFT collections sorted by 24 hr volume ??
Top 3
1.…";;;5;"1568249801174548481"
2022-09-09 16:47:27;"WGMI Newsroom";"1554855211918774272";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"Morning Market Report ??
Yesterday’s Opensea Volume: $15.8 million ?

NFT collections sorted by 24 hr volume ??
Top 3
1. @OthersideMeta (1.1k ETH)
2. @BoredApeYC (471 ETH)
3. @cryptopunksnfts (321 ETH)

Ethereum Price: $1,721 ?

View our dashboard here: https://t.co/j3SgHd0NkH https://t.co/75nacID7oW";;;5;"1568249732098846724"
2022-09-09 16:34:24;"Konohime";"1278985935489728513";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @nonfungibles: Price Evolution of NFT Blue Chips between 09.21 and 09.22 

Main Takeaways: 
?@cryptopunksnfts price has been divided by…";;;5;"1568246448755458052"
2022-09-09 16:22:35;"Ugolekk";"1280395202449080320";"LittleThingzNFT";"1564561030709387266";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@LittleThingzNFT @BoredApeYC @AzukiOfficial @ChibNft @cryptopunksnfts @moonbirds @oddities_xyz @doodles @InvsbleFriends @ThePotatozNFT @BearTings_NFT @ForestG64792236 @JackerZet @hanayama_tohru";;;0;"1568243473979002886"
2022-09-09 16:13:43;"Besancia";"896028698410983426";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @nonfungibles: Price Evolution of NFT Blue Chips between 09.21 and 09.22 

Main Takeaways: 
?@cryptopunksnfts price has been divided by…";;;5;"1568241244727296000"
2022-09-09 16:13:12;"jpegprez.eth";"148407701";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"gm

happy Friday @cryptopunksnfts family.

let’s get after it.";;;0;"1568241114276061185"
2022-09-09 16:10:39;"marktroutman.eth ???";"1100511256493125632";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568240469594750978"
2022-09-09 15:50:58;"PAUL ??";"1039408039500103681";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @nonfungibles: Price Evolution of NFT Blue Chips between 09.21 and 09.22 

Main Takeaways: 
?@cryptopunksnfts price has been divided by…";;;5;"1568235516142800897"
2022-09-09 15:48:25;"??? ????????? ?";"1319717639564963845";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568234878050750464"
2022-09-09 15:48:23;"NonFungible.com";"970659199112884224";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"Price Evolution of NFT Blue Chips between 09.21 and 09.22 

Main Takeaways: 
?@cryptopunksnfts price has been divided by nearly 4
?@TheSandboxGame (LAND) is the one that has the best performance despite the Bear Market https://t.co/ErzvDscegP";;;5;"1568234866122047492"
2022-09-09 15:46:26;"Mitsara";"250816849";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @DomDom_eth: Hey @BoredApeYC & @cryptopunksnfts & @AzukiOfficial also @PGodjira 

What about ape in @gangsterallstar ????
Some peeps are…";;;5;"1568234378676805633"
2022-09-09 15:36:24;"Thurgood | sexi.sol";"1387988081777811470";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568231851495690241"
2022-09-09 15:35:43;"DDLiving8 (The Distinguished Degen)";"1440057972223135751";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"Current Top 10 NFT Projects on @opensea:

1. Otherdeed for Otherside 1.75e
2. Spells* .15e
3. ENS >.01e
4. ABC 59.5sol
5. @y00tsNFT 132sol
6. @BoredApeYC 72.69e
7. @cryptopunksnfts 
8. The Unveiled 1.7sol
9. CryptoSlimeji .12e
10. @TykesNFT 2.44e

#DYOR #ETH #SolanaNFTs ?";;;0;"1568231681655463936"
2022-09-09 15:11:16;"zielone.ciastko.eth";"1399434822003613699";"pixls_dot_eth";"1273353485124284417";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@pixls_dot_eth @cryptopunksnfts That's great!";;;0;"1568225525084160000"
2022-09-09 15:11:00;"zielone.ciastko.eth";"1399434822003613699";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @pixls_dot_eth: TWO YEARS OF #CRYPTOPUNKSFLOORHISTORY

On Sep 9, 2020 I started tweeting the @cryptopunksnfts floor. In one year, we wen…";;;20;"1568225459422248960"
2022-09-09 15:06:41;"KenSpliffy????";"1336690321015656448";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @rfdzw: this shit ain't right @Worst_Ape x @moonbirds x @Matt_Furie x @cryptopunksnfts x @GenuineUndead https://t.co/swaSioxce8";;;14;"1568224373273772035"
2022-09-09 14:53:08;"vikram";"836875788154769409";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"You know, even though I have a small twitter and also a small bank, I really want to buy myself a cryptopunk... Let it just stay here and maybe someday...
@cryptopunksnfts #Cryptocurency #NFT #NFTs";;;0;"1568220962713206784"
2022-09-09 14:48:51;"Lea trisha";"1540187859260686336";"ErikLaPaglia";"30468755";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ErikLaPaglia @cryptopunksbot @cryptopunksnfts ??????";;;0;"1568219887168032770"
2022-09-09 14:48:40;"Lea trisha";"1540187859260686336";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1568219840074362880"
2022-09-09 14:45:23;"imb?ck ?";"1405445461";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @pixls_dot_eth: TWO YEARS OF #CRYPTOPUNKSFLOORHISTORY

On Sep 9, 2020 I started tweeting the @cryptopunksnfts floor. In one year, we wen…";;;20;"1568219014358528000"
2022-09-09 14:44:53;"foreverpunks.eth ?";"1549061457668706305";"pixls_dot_eth";"1273353485124284417";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@pixls_dot_eth @cryptopunksnfts This is so good fren ???";;;0;"1568218886486605825"
2022-09-09 14:43:46;"GoBlue??.eth";"1380584184515854336";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @pixls_dot_eth: TWO YEARS OF #CRYPTOPUNKSFLOORHISTORY

On Sep 9, 2020 I started tweeting the @cryptopunksnfts floor. In one year, we wen…";;;20;"1568218606189613058"
2022-09-09 14:43:41;"GoBlue??.eth";"1380584184515854336";"pixls_dot_eth";"1273353485124284417";"und";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@pixls_dot_eth @cryptopunksnfts ?";;;0;"1568218587067813888"
2022-09-09 14:32:37;"jyra greys";"1540188710310146051";"ErikLaPaglia";"30468755";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ErikLaPaglia @cryptopunksbot @cryptopunksnfts This is nice ?";;;0;"1568215800477282306"
2022-09-09 14:32:23;"jyra greys";"1540188710310146051";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1568215742881079296"
2022-09-09 14:23:40;"JUVZ ??????";"1314559535705583616";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ? $50 ETH #GIVEWAY?

?50ADA
?25ADA
?15ADA

To Win:
?Follow @ApeNFTmoon 
?Like & RT
?Tag 3

72h?
#ETH #NFT #ETHNFTs  #NFTGiv…";;;25;"1568213550065414149"
2022-09-09 14:23:40;"JUVZ ??????";"1314559535705583616";"ApeNFTmoon";"1523412605859160066";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ApeNFTmoon @CampoMengua @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC @papakhiantv 
@CampoMengua 
@melodyabainza4";;;0;"1568213550061223936"
2022-09-09 13:40:15;"Echo ?? Memeland";"1545323170625896449";"huslnfts";"1522281690743328768";"und";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@huslnfts @cryptopunksnfts
@moonbirds";;;0;"1568202619839213569"
2022-09-09 13:37:04;"Mark";"1392987619311509504";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568201819536637956"
2022-09-09 13:33:47;"JayDee";"1458165464635351041";"damienw_eth";"780298479365226496";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@damienw_eth @cryptopunksnfts @ArtPunksNFT @nft_frames @deezy_BTC @_punkcouple_ @VanhalishaG @MrMetaMask @Supreme93_NFT @andropogon_sol @frozen_xaris @CryptoStache @JGold_Crypto Awesome! If you are bullish on both ETH and SOL, collecting both @cryptopunksnfts #cryptopunks and @ArtPunksNFT will be very lucrative in the future! And there is no better way to showcase them than with with the beautiful 0% royalty fee @nft_frames";;;0;"1568200994106019840"
2022-09-09 13:31:06;"JayDee";"1458165464635351041";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568200321138311168"
2022-09-09 13:23:32;"John";"1465757800089686018";"d3alerxyz";"1518168766194262021";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@d3alerxyz @willmaxwellx @cryptopunksnfts @proof_xyz @moonbirds @ArtKaroon9 @NonFungibleJuni @dapppunk @robi_air @Punk3395 @shadow_web3 @KingKitega @jerome_wong99 @GirlNFTFunds @fomofendi @itsniknagarkar U missed out";;;0;"1568198413229133824"
2022-09-09 13:17:33;"Zaach";"1563297823642513409";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1568196910862979072"
2022-09-09 13:06:47;"chimé | operation SIN ?";"1088445961540591617";"chime_szn";"1088445961540591617";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"4. @cryptopunksnfts as a result of @kumaleon_ x @TheApeList_ 

rank 10 cryptopunk, and a definite 10/10 kuma https://t.co/nL4FMw10ko";;;0;"1568194199563997184"
2022-09-09 13:05:32;"jhayane(WW)";"1456113520697700354";"ApeNFTmoon";"1523412605859160066";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ApeNFTmoon @FernanMarinas @y00tsNFT @DeGodsNFT @y00tlist @BoredApeYC @DeGodsCommunity @cryptopunksnfts @Smith041201 @Alucard1519 @SharlaB22922683";;;0;"1568193884685217797"
2022-09-09 13:05:28;"jhayane(WW)";"1456113520697700354";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ?#GIVEWAY?

? 100 USDC in 72 hours 1 person!!

1?Follow @ApeNFTmoon
2?RT & Like
3?Tag 3 friends
?GOOD LUCK!?

#ADA #NFT #CN…";;;28;"1568193868809797632"
2022-09-09 13:00:40;"akasatanahama.com";"985425300292022273";;"-1";"en";"<a href='https://akasatanahama.com/' rel='nofollow'>akasatanahama_bot</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1568192661387100160"
2022-09-09 12:50:51;"Jandy";"1540502130011779072";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1568190190078029824"
2022-09-09 12:27:00;"Omaralsheehk10";"1302029840422498306";"MagicDegenSOL";"1448348856526114817";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@MagicDegenSOL @BlueTicksNFT @cryptopunksnfts";;;0;"1568184186472734720"
2022-09-09 12:26:20;"4miin3.eth";"1223337854";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @blocktorch: This is how the @blocktorch overview looks like for @yugalabs , when observing the smart contracts of @BoredApeYC @RealMuta…";;;2;"1568184020306989056"
2022-09-09 12:25:04;"DUCK HEAD";"69535669";"ApeNFTmoon";"1523412605859160066";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC @Jasoon27 @abuiimorphine @hafiz901";;;0;"1568183699912687618"
2022-09-09 12:25:00;"DUCK HEAD";"69535669";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ? $50 ETH #GIVEWAY?

?50ADA
?25ADA
?15ADA

To Win:
?Follow @ApeNFTmoon 
?Like & RT
?Tag 3

72h?
#ETH #NFT #ETHNFTs  #NFTGiv…";;;25;"1568183683798167554"
2022-09-09 12:14:15;"Flavio Vagner";"1475840677539983363";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @lifeisdefi1129: ??? FEG UPDATE
#GOTW @FEGtoken  @KoreanCryptoKR  @5MCrypto  @cryptopunksnfts";;;1;"1568180977159004161"
2022-09-09 12:12:51;"edgxe.eth";"1528818751956738048";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @rfdzw: this shit ain't right @Worst_Ape x @moonbirds x @Matt_Furie x @cryptopunksnfts x @GenuineUndead https://t.co/swaSioxce8";;;14;"1568180627551166464"
2022-09-09 12:12:45;"bibitz | Ben ?";"1437346515370999808";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yeo_edwina: NFT degen night with Singapore’s @BoredApeYC @doodles @cryptopunksnfts @AzukiOfficial - at Singapore’s 1st NFT bar @TheParl…";;;6;"1568180600649183233"
2022-09-09 12:10:56;"M E L I C E";"1550710090545541121";"ErikLaPaglia";"30468755";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@ErikLaPaglia @cryptopunksbot @cryptopunksnfts @ErikLaPaglia  So creative";;;0;"1568180146359910401"
