Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
08/09/2022 23:14;SOLphisticated?;1,12258E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Studios434: Fresh out the nursery - Contemplar & Xenu baby @Astrals_NFT lvl 3s. 

Which level 3 baby should I build next? 
Spiran?

#So…";;;14;1,56798E+18
08/09/2022 23:11;Crypto Warehouse | Bearish: $18k BTC;8,47752E+17;Studios434;1,49216E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Studios434 I am not selling @ArtPunksNFT, @Astrals_NFT @Atlessio_Mech or @droidcapital they are all safely tucked away forever. https://t.co/zsAJJ0YIbf;;;1;1,56798E+18
08/09/2022 23:09;JOEker?;3384869003;bblack2425;1,50343E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT ASTRALS!!! Unite!!!;;;0;1,56798E+18
08/09/2022 23:04;434Studios?;1,49216E+18;WangmanAstrals;1,45775E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@WangmanAstrals @Astrals_NFT Definitely eyeballing that. There are just enough ingredients near the floor for me to pull that off too ???;;;0;1,56798E+18
08/09/2022 23:04;????????.??? ?;48386303;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @bblack2425: Think it’s time for a new PFP. Lets settle it with a poll. Which one should it be? @JIKANSTUDIOS @justape_ @StonedApeCrew @…;;;30;1,56798E+18
08/09/2022 22:56;434Studios?;1,49216E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"'There's always someone bigger and badder than yourself.' 

That quote came to mind when I looked at the @MagicEden analytics for @Astrals_NFT. Feeling larger than life with my growing collection of 62 - until seeing how many the top 5 hold ???#ballin https://t.co/mPF3BWrA0u";;;4;1,56798E+18
08/09/2022 22:52;RAARE_AIIIR {246};1,50015E+18;bblack2425;1,50343E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT why not @GhostKidDAO tho?? ?;;;0;1,56798E+18
08/09/2022 22:52;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Demo Access Key

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/wdX0B71FGa";;;0;1,56798E+18
08/09/2022 22:52;Spiran4President?;1,38989E+18;bblack2425;1,50343E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT https://t.co/ldMa7vVdRE;;;0;1,56798E+18
08/09/2022 22:52;The Wangman????;1,45775E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @bblack2425: Think it’s time for a new PFP. Lets settle it with a poll. Which one should it be? @JIKANSTUDIOS @justape_ @StonedApeCrew @…;;;30;1,56798E+18
08/09/2022 22:52;Spiran4President?;1,38989E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @bblack2425: Think it’s time for a new PFP. Lets settle it with a poll. Which one should it be? @JIKANSTUDIOS @justape_ @StonedApeCrew @…;;;30;1,56798E+18
08/09/2022 22:50;The Wangman????;1,45775E+18;bblack2425;1,50343E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT The choice is clear... https://t.co/bQvkJycBY4;;;1;1,56798E+18
08/09/2022 22:49;SOLphisticated?;1,12258E+18;Astrals_NFT;1,47703E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew ?;;;0;1,56798E+18
08/09/2022 22:49;SOLphisticated?;1,12258E+18;bblack2425;1,50343E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT ?;;;0;1,56798E+18
08/09/2022 22:48;Sly-One | 888 | ?;1,50343E+18;S0Lphisticated;1,12258E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@S0Lphisticated @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT This one goes hard! ?;;;0;1,56798E+18
08/09/2022 22:47;Sly-One | 888 | ?;1,50343E+18;NichAndZo;301015115;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@NichAndZo @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT I see you fam! ?;;;0;1,56798E+18
08/09/2022 22:45;SOLphisticated?;1,12258E+18;bblack2425;1,50343E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT https://t.co/sBqUHJ5OnK;;;0;1,56798E+18
08/09/2022 22:43;NichAndZo ?;301015115;bblack2425;1,50343E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@bblack2425 @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT https://t.co/elxAV5yqH3;;;0;1,56798E+18
08/09/2022 22:41;????°?93%???.???????????????????????????;1,44266E+18;Solana_Emperor;1,49361E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Solana_Emperor @Astrals_NFT because its still too undervalued. https://t.co/f51unn4o7z;;;0;1,56798E+18
08/09/2022 22:41;Sly-One | 888 | ?;1,50343E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"Think it’s time for a new PFP. Lets settle it with a poll. Which one should it be? @JIKANSTUDIOS @justape_ @StonedApeCrew @Astrals_NFT 

Three hours ??";;;30;1,56798E+18
08/09/2022 22:39;????°?93%???.???????????????????????????;1,44266E+18;KinKong333;1,42581E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@KinKong333 @brandonbmeta @Astrals_NFT https://t.co/wMRbgO7ByB;;;0;1,56798E+18
08/09/2022 22:38;NichAndZo ?;301015115;Solana_Emperor;1,49361E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Solana_Emperor When ever I have Sol - I get an @Astrals_NFT ? https://t.co/xSDJ1TySkd;;;1;1,56798E+18
08/09/2022 22:36;KIN Kong;1,42581E+18;brandonbmeta;1,48859E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@brandonbmeta @RBL434 @Astrals_NFT You can still stake them in USA and earn GLXY but claiming your tokens would require a VPN- which is super easy to do and has worked for many. But you can still use your earned GLXY on Astrapon without claiming the token;;;0;1,56798E+18
08/09/2022 22:27;????°?93%???.???????????????????????????;1,44266E+18;brandonbmeta;1,48859E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@brandonbmeta @Astrals_NFT https://t.co/WaaNRJWBDI;;;0;1,56797E+18
08/09/2022 22:26;????°?93%???.???????????????????????????;1,44266E+18;brandonbmeta;1,48859E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@brandonbmeta @Astrals_NFT There are many utilities for $GLXY. DAO Vote, Raffles, ASTRAPON & many more to come. Also there is ways to get ur $GLXY even in USA. . We are Lucky we can Withdraw $GLXY for Liquid, One of the only project you can do this. Give ;;;0;1,56797E+18
08/09/2022 22:17;BrandonBMeta (33.3%);1,48859E+18;RBL434;1,44266E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@RBL434 @Astrals_NFT I bought Astrals when they first came out and then we were told they took away staking for the US… I still have them but they aren’t staked at all… are you saying ?? can stake now ? Honest answer only …;;;0;1,56797E+18
08/09/2022 22:15;galaxus.sol {THUG} | JNGL?;1,43098E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56797E+18
08/09/2022 22:11;????°?93%???.???????????????????????????;1,44266E+18;brandonbmeta;1,48859E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@brandonbmeta @Astrals_NFT https://t.co/dQYo6Bq2MZ;;;0;1,56797E+18
08/09/2022 22:09;Haydar Tamkoç;1,23454E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @mmeemmoo1907: Again and again @Astrals_NFT 
Added 1 more to my collection.
????? https://t.co/6UKzHPaeRc";;;10;1,56797E+18
08/09/2022 22:03;????°?93%???.???????????????????????????;1,44266E+18;Ezuma_zumzum;297097068;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Ezuma_zumzum @Astrals_NFT https://t.co/E6HcgyOsFk;;;0;1,56797E+18
08/09/2022 22:02;The Wangman????;1,45775E+18;Studios434;1,49216E+18;fi;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Studios434 @Astrals_NFT Tsqal.;;;0;1,56797E+18
08/09/2022 22:01;The Wangman????;1,45775E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @A3GIS_io: Tune in tomorrow, September 9, 2022, at 11 AM PST for a great conversation with our friends at @Astrals_NFT and @MekkaFroggo…;;;5;1,56797E+18
08/09/2022 22:01;The Wangman????;1,45775E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56797E+18
08/09/2022 22:01;????°?93%???.???????????????????????????;1,44266E+18;Studios434;1,49216E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Studios434 @Astrals_NFT https://t.co/xZnDTdTiKR;;;0;1,56797E+18
08/09/2022 22:01;edj69.Sol;2320776321;A3GIS_io;1,54038E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@A3GIS_io @Astrals_NFT @MekkaFroggo Bulish ?;;;0;1,56797E+18
08/09/2022 22:01;edj69.Sol;2320776321;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @A3GIS_io: Tune in tomorrow, September 9, 2022, at 11 AM PST for a great conversation with our friends at @Astrals_NFT and @MekkaFroggo…;;;5;1,56797E+18
08/09/2022 22:01;????°?93%???.???????????????????????????;1,44266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Studios434: Fresh out the nursery - Contemplar & Xenu baby @Astrals_NFT lvl 3s. 

Which level 3 baby should I build next? 
Spiran?

#So…";;;14;1,56797E+18
08/09/2022 22:00;????°?93%???.???????????????????????????;1,44266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56797E+18
08/09/2022 22:00;El Baller;1,49197E+18;Astrals_NFT;1,47703E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @swinterNFT The value of @Astrals_NFT Toys will only climb further. Scarcity mindset hasn’t even arrived yet;;;0;1,56797E+18
08/09/2022 22:00;A3GIS ?;1,54038E+18;;-1;en;<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>;"Tune in tomorrow, September 9, 2022, at 11 AM PST for a great conversation with our friends at @Astrals_NFT and @MekkaFroggo on Web3 security. We got you covered. #FDLFGS

Spaces link: https://t.co/hc96cgTnnV https://t.co/6THL904fEU";;;5;1,56797E+18
08/09/2022 21:59;El Baller;1,49197E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56797E+18
08/09/2022 21:53;?Hirohachi (????,?);1,14681E+18;mmeemmoo1907;1,24656E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@mmeemmoo1907 @Astrals_NFT ? ? ?;;;0;1,56796E+18
08/09/2022 21:52;?Hirohachi (????,?);1,14681E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @mmeemmoo1907: Again and again @Astrals_NFT 
Added 1 more to my collection.
????? https://t.co/6UKzHPaeRc";;;10;1,56796E+18
08/09/2022 21:47;Swinter;1,45754E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56796E+18
08/09/2022 21:45;Mehmet;1,24656E+18;Astrals_NFT;1,47703E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Astrals_NFT yes i got it??;;;0;1,56796E+18
08/09/2022 21:44;Davelewis7;1,48581E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @swinterNFT: If bear markets are for builders then I've got a pitch for you. A ? on @Astrals_NFT DAO that just might get you thinking.;;;21;1,56796E+18
08/09/2022 21:44;Spiran4President?;1,38989E+18;Cryptoking;9,43378E+17;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Cryptoking @Astrals_NFT  ? https://t.co/UtQs4ZUlzp;;;0;1,56796E+18
08/09/2022 21:41;Astrals_NFT #1 holder;1,51281E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @X10Targari: @SHAQ loves the @GalacticGeckoSG!! Happy to see him around the garage. 

? @SHAQ and the always supportive @Astrals_NFT com…";;;4;1,56796E+18
08/09/2022 21:39;? seal (?,?);1,45035E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @X10Targari: @SHAQ loves the @GalacticGeckoSG!! Happy to see him around the garage. 

? @SHAQ and the always supportive @Astrals_NFT com…";;;4;1,56796E+18
08/09/2022 21:36;? | X-1-0;4171989153;SHAQ;17461978;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@SHAQ loves the @GalacticGeckoSG!! Happy to see him around the garage. 

? @SHAQ and the always supportive @Astrals_NFT community. 

I hear they are cooking something up over there ?? https://t.co/pmP7l6DhzG";;;4;1,56796E+18
08/09/2022 21:33;Chaya;1,56639E+18;;-1;en;<a href='https://twitter-web-service.herokuapp.com/' rel='nofollow'>Test v1 try</a>;"RT @Studios434: Fresh out the nursery - Contemplar & Xenu baby @Astrals_NFT lvl 3s. 

Which level 3 baby should I build next? 
Spiran?

#So…";;;14;1,56796E+18
08/09/2022 21:33;Dizzy ??;366157777;Studios434;1,49216E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Studios434 @Astrals_NFT Congratulations;;;0;1,56796E+18
08/09/2022 21:32;Allison Carlson;1,56635E+18;;-1;en;<a href='https://twitter-web-service.herokuapp.com/' rel='nofollow'>#duckzilla manager</a>;"RT @Studios434: Fresh out the nursery - Contemplar & Xenu baby @Astrals_NFT lvl 3s. 

Which level 3 baby should I build next? 
Spiran?

#So…";;;14;1,56796E+18
08/09/2022 21:32;Mary Michael;1,56554E+18;;-1;en;<a href='https://twitter-web-service.herokuapp.com/' rel='nofollow'>Twitter Solutions #duckzilla</a>;"RT @Studios434: Fresh out the nursery - Contemplar & Xenu baby @Astrals_NFT lvl 3s. 

Which level 3 baby should I build next? 
Spiran?

#So…";;;14;1,56796E+18
08/09/2022 21:32;Dizzy ??;366157777;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Studios434: Fresh out the nursery - Contemplar & Xenu baby @Astrals_NFT lvl 3s. 

Which level 3 baby should I build next? 
Spiran?

#So…";;;14;1,56796E+18
08/09/2022 21:31;Dizzy ??;366157777;Astrals_NFT;1,47703E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT I got a few and upgraded and now have 2 lvl 2’s. They’re going for only 2 listed and FP is 5;;;0;1,56796E+18
08/09/2022 21:27;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Some people started doing some math huh…. So many Toys and bottles being sweeped 

Math is your friend ?? https://t.co/hJO…";;;8;1,56796E+18
08/09/2022 21:26;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @JaysonCrypto: @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs Time…;;;8;1,56796E+18
08/09/2022 21:26;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Did someone say @BlocksmithLabs ??

Well we have 1 in The Astrapon ??

https://t.co/EaQLbDCepG https://t.co/vUpKQse5b2";;;17;1,56796E+18
08/09/2022 21:26;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @NichAndZo: About to send these level 2 in to get my level 3 blinged out inruina ?

@Astrals_NFT ? https://t.co/xTRYMIGDKR";;;9;1,56796E+18
08/09/2022 21:26;Dizzy ??;366157777;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56796E+18
08/09/2022 21:26;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: We asked, you responded, we took action. ? 

Coming soon to The Astrapon ? 

@HGESOL @ABC123Community @VandalCityCorp @shr…";;;15;1,56796E+18
08/09/2022 21:26;SOLphisticated?;1,12258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Sold for 2 sol… 

Won for 0.2 sol ?";;;7;1,56796E+18
08/09/2022 21:25;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @SHAQ: Smooth as butter ? ? 

Just took this new tech we built for a spin and won ? 

You can even win my personal MAYC @BoredApeYC 

 @…";;;136;1,56796E+18
08/09/2022 21:25;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Studios434: New #PFP who this? I have a soft spot for the Akobo @Astrals_NFT . Green mohawk, armor, this ones gear is off the charts ?…;;;5;1,56796E+18
08/09/2022 21:25;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Astrals_NFT: Snapshot 2 has been taken ? https://t.co/2eR3s9xd4c;;;24;1,56796E+18
08/09/2022 21:25;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Join us + Friends this Saturday ?

Friends include: @justape_ @MekkaFroggo @BoryokuDragonz @TrippinApeNFT @FamousFoxFed @J…";;;93;1,56796E+18
08/09/2022 21:24;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @SolanaBacker: I made a video in @enviroGallery  featuring a couple of #solana  NFT projects. What’s your favorite project? And what pro…;;;62;1,56796E+18
08/09/2022 21:24;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Drios157: Shout out to @Astrals_NFT for hooking me up with free tickets to see @djdiesel tonight!;;;10;1,56796E+18
08/09/2022 21:24;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Astrals_NFT: A new way to play… Coming soon ? https://t.co/K3lLBHfobd;;;75;1,56796E+18
08/09/2022 21:24;32fere;1,55214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: ?Surprise!?

We're one of the FIRST 10 collections on @MagicEden where people can purchase an @Astrals_NFT using either $E…";;;65;1,56796E+18
08/09/2022 21:24;BAD-RELIGION ?;290188688;punktaveira;290188688;ht;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@FamousFoxFed TFF 5.20 SOL / 7.67 SOL
@DegenTrashPanda  3.93 SOL / 6.54 SOL
@photofinishgame PFPs 3.88 SOL / 8.49 SOL
@DoggosNFTs  3 SOL / 2.7 SOL
@PlayEverseed  3.45 SOL / 3.89 SOL
@Astrals_NFT  5.47 SOL / 6.87 SOL
@Bot_Head_NFT  4.30 SOL / 6.9 SOL
3/6";;;0;1,56796E+18
08/09/2022 21:20;JoDi;1223637733;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;GET READY FOR ASTRALS WHEN SHAQ DROPS A COMMENT ITS LOUDER THEN THE GALAXY$ @Astrals_NFT @SHAQ;;;0;1,56796E+18
08/09/2022 21:13;JoDi;1223637733;fxnction;1,41433E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@0x_fxnction @Astrals_NFT;;;0;1,56795E+18
